PredictedProbability|PredictedLabel
1.34491e-09|0
1.35485e-09|0
1.33828e-09|0
1.33755e-09|0
1.34469e-09|0
1.33514e-09|0
1.33087e-09|0
1.35805e-09|0
1.34674e-09|0
1.3549e-09|0
1.36054e-09|0
1.375e-09|0
1.38636e-09|0
1.37841e-09|0
1.37406e-09|0
1.37942e-09|0
1.37998e-09|0
1.38243e-09|0
1.37093e-09|0
1.36926e-09|0
1.37332e-09|0
1.37325e-09|0
1.36706e-09|0
1.33745e-09|0
1.35563e-09|0
1.34634e-09|0
1.37092e-09|0
1.35841e-09|0
1.36033e-09|0
1.3539e-09|0
1.34559e-09|0
1.3467e-09|0
1.34203e-09|0
1.34201e-09|0
1.36819e-09|0
1.36846e-09|0
1.35998e-09|0
1.3605e-09|0
1.34325e-09|0
1.34319e-09|0
1.3539e-09|0
1.35382e-09|0
1.35374e-09|0
1.35378e-09|0
1.34992e-09|0
1.36216e-09|0
1.3519e-09|0
1.3519e-09|0
1.34861e-09|0
1.35874e-09|0
1.34332e-09|0
1.35144e-09|0
1.34093e-09|0
1.34074e-09|0
1.33489e-09|0
