PredictedProbability|PredictedLabel
1.34522e-09|0
1.36427e-09|0
1.33639e-09|0
1.3306e-09|0
1.3517e-09|0
1.34643e-09|0
1.37921e-09|0
1.37152e-09|0
1.35827e-09|0
1.36291e-09|0
1.35721e-09|0
1.36252e-09|0
1.36104e-09|0
1.35889e-09|0
1.36189e-09|0
1.36538e-09|0
1.35673e-09|0
1.35225e-09|0
1.38875e-09|0
1.39424e-09|0
1.39113e-09|0
1.36706e-09|0
1.38064e-09|0
1.36251e-09|0
1.36893e-09|0
1.32868e-09|0
1.3287e-09|0
1.32977e-09|0
1.33619e-09|0
1.33036e-09|0
1.33764e-09|0
1.33605e-09|0
1.33652e-09|0
1.32828e-09|0
1.33606e-09|0
1.34133e-09|0
1.34929e-09|0
1.3368e-09|0
1.33656e-09|0
1.34497e-09|0
1.33734e-09|0
1.33507e-09|0
1.33871e-09|0
