PredictedProbability|PredictedLabel
1.34427e-09|0
1.347e-09|0
1.34638e-09|0
1.33704e-09|0
1.33719e-09|0
1.35933e-09|0
1.35196e-09|0
1.35369e-09|0
1.35732e-09|0
1.34873e-09|0
1.3471e-09|0
0.751245|1
1.35389e-09|0
1.3467e-09|0
1.34445e-09|0
0.752079|1
1.36025e-09|0
1.36036e-09|0
1.35032e-09|0
1.36972e-09|0
1.34645e-09|0
1.35411e-09|0
1.36197e-09|0
1.35426e-09|0
1.35964e-09|0
1.35436e-09|0
1.35141e-09|0
1.34924e-09|0
1.34709e-09|0
1.36217e-09|0
1.37658e-09|0
1.35907e-09|0
1.34784e-09|0
1.34608e-09|0
1.34789e-09|0
1.34241e-09|0
1.34302e-09|0
1.34308e-09|0
1.34135e-09|0
1.35873e-09|0
1.36145e-09|0
1.36925e-09|0
1.38372e-09|0
