PredictedProbability|PredictedLabel
1.34279e-09|0
1.34317e-09|0
1.34326e-09|0
1.34501e-09|0
1.3462e-09|0
1.34294e-09|0
1.3411e-09|0
1.35339e-09|0
1.33678e-09|0
1.34066e-09|0
1.34583e-09|0
1.34185e-09|0
1.34069e-09|0
1.34171e-09|0
1.33536e-09|0
1.33452e-09|0
1.33308e-09|0
1.33003e-09|0
1.33188e-09|0
1.33137e-09|0
1.33233e-09|0
1.34138e-09|0
1.34531e-09|0
1.3409e-09|0
1.34306e-09|0
1.33862e-09|0
1.34464e-09|0
1.33084e-09|0
1.3533e-09|0
1.34489e-09|0
1.34339e-09|0
1.34019e-09|0
1.3397e-09|0
1.33933e-09|0
1.33999e-09|0
1.33564e-09|0
1.33302e-09|0
1.33302e-09|0
1.33911e-09|0
1.33958e-09|0
1.33816e-09|0
1.33541e-09|0
1.33737e-09|0
1.33229e-09|0
1.35082e-09|0
1.36519e-09|0
1.40462e-09|0
1.36132e-09|0
1.34806e-09|0
1.35848e-09|0
1.35431e-09|0
1.36509e-09|0
1.39974e-09|0
