PredictedProbability|PredictedLabel
1.34521e-09|0
1.33817e-09|0
1.35904e-09|0
1.33973e-09|0
1.34008e-09|0
1.3387e-09|0
1.34025e-09|0
1.34293e-09|0
1.33737e-09|0
1.34105e-09|0
1.34047e-09|0
1.33396e-09|0
1.34416e-09|0
1.33409e-09|0
1.3446e-09|0
1.34997e-09|0
1.33741e-09|0
1.34924e-09|0
1.33069e-09|0
1.33307e-09|0
1.35873e-09|0
1.35428e-09|0
1.35206e-09|0
1.35883e-09|0
1.33553e-09|0
1.37194e-09|0
1.35563e-09|0
1.33263e-09|0
1.32959e-09|0
1.34178e-09|0
1.34288e-09|0
1.33254e-09|0
1.36075e-09|0
1.33175e-09|0
1.33154e-09|0
1.33608e-09|0
1.35478e-09|0
1.33452e-09|0
1.33226e-09|0
1.34196e-09|0
1.36398e-09|0
1.36164e-09|0
1.36613e-09|0
1.3621e-09|0
1.33984e-09|0
1.33438e-09|0
1.34253e-09|0
1.34638e-09|0
1.33484e-09|0
1.33747e-09|0
1.33968e-09|0
1.34048e-09|0
1.33161e-09|0
1.34069e-09|0
1.3598e-09|0
1.35317e-09|0
1.33631e-09|0
1.35155e-09|0
1.33933e-09|0
1.33407e-09|0
1.35221e-09|0
1.3621e-09|0
1.33055e-09|0
1.34098e-09|0
1.35396e-09|0
1.3893e-09|0
1.39076e-09|0
1.37922e-09|0
1.39649e-09|0
1.39612e-09|0
1.39098e-09|0
1.3738e-09|0
1.41718e-09|0
1.4115e-09|0
1.35098e-09|0
1.34531e-09|0
1.36818e-09|0
1.33079e-09|0
1.34007e-09|0
1.33957e-09|0
1.34273e-09|0
1.34164e-09|0
1.33891e-09|0
1.33313e-09|0
1.34582e-09|0
1.36621e-09|0
1.33797e-09|0
1.34544e-09|0
1.33312e-09|0
1.33003e-09|0
1.33565e-09|0
1.33631e-09|0
1.34735e-09|0
1.4104e-09|0
1.38507e-09|0
1.37912e-09|0
1.36398e-09|0
1.3815e-09|0
