PredictedProbability|PredictedLabel
1.33283e-09|0
1.339e-09|0
1.33813e-09|0
1.40049e-09|0
1.33875e-09|0
1.33106e-09|0
1.34574e-09|0
1.33941e-09|0
1.35022e-09|0
1.34074e-09|0
1.33035e-09|0
1.33216e-09|0
1.32638e-09|0
1.33671e-09|0
1.33794e-09|0
1.37704e-09|0
1.36215e-09|0
1.36203e-09|0
1.35203e-09|0
1.34837e-09|0
1.36725e-09|0
1.33815e-09|0
1.42609e-09|0
1.44334e-09|0
1.35746e-09|0
1.37632e-09|0
1.33292e-09|0
1.34684e-09|0
1.3602e-09|0
1.34814e-09|0
1.33928e-09|0
1.33224e-09|0
1.33308e-09|0
1.33844e-09|0
1.33881e-09|0
1.33859e-09|0
1.33978e-09|0
1.34001e-09|0
1.34021e-09|0
1.34039e-09|0
1.34055e-09|0
1.34069e-09|0
1.34082e-09|0
1.34094e-09|0
1.34105e-09|0
1.34114e-09|0
1.34124e-09|0
1.34132e-09|0
