PredictedProbability|PredictedLabel
1.38589e-09|0
1.39382e-09|0
1.33117e-09|0
1.33165e-09|0
1.33277e-09|0
1.33989e-09|0
1.332e-09|0
1.36221e-09|0
1.33735e-09|0
1.3353e-09|0
1.33967e-09|0
1.3392e-09|0
1.34095e-09|0
1.33299e-09|0
1.40024e-09|0
1.37637e-09|0
1.42142e-09|0
1.41501e-09|0
1.38982e-09|0
1.37191e-09|0
1.38196e-09|0
1.38866e-09|0
1.38526e-09|0
1.40695e-09|0
1.4043e-09|0
1.36957e-09|0
1.33998e-09|0
1.37434e-09|0
1.3808e-09|0
1.35316e-09|0
1.34862e-09|0
1.33781e-09|0
1.33917e-09|0
1.37643e-09|0
1.32869e-09|0
1.33064e-09|0
1.34801e-09|0
1.34029e-09|0
1.36183e-09|0
1.35305e-09|0
1.33026e-09|0
1.34468e-09|0
1.33536e-09|0
1.33564e-09|0
1.32788e-09|0
1.33728e-09|0
1.33487e-09|0
1.33646e-09|0
