PredictedProbability|PredictedLabel
1.34293e-09|0
1.33817e-09|0
1.35144e-09|0
1.34394e-09|0
1.35219e-09|0
1.3574e-09|0
1.34364e-09|0
1.33556e-09|0
1.33657e-09|0
1.33725e-09|0
1.33733e-09|0
1.34254e-09|0
1.34158e-09|0
1.34141e-09|0
1.3425e-09|0
1.35126e-09|0
1.35261e-09|0
1.33466e-09|0
1.33458e-09|0
1.34171e-09|0
1.34168e-09|0
1.34398e-09|0
1.344e-09|0
1.34401e-09|0
1.34486e-09|0
1.33503e-09|0
1.3357e-09|0
1.33617e-09|0
1.33661e-09|0
1.33496e-09|0
1.33543e-09|0
1.33146e-09|0
1.33164e-09|0
1.33273e-09|0
1.33292e-09|0
1.33311e-09|0
1.33321e-09|0
1.33337e-09|0
