PredictedProbability|PredictedLabel
1.34276e-09|0
1.347e-09|0
0.747074|1
0.746122|1
1.35514e-09|0
1.36125e-09|0
0.750472|1
1.34396e-09|0
1.35967e-09|0
1.32897e-09|0
0.748353|1
1.33826e-09|0
1.33729e-09|0
1.341e-09|0
1.34137e-09|0
1.34774e-09|0
0.74894|1
0.749731|1
0.749011|1
0.748382|1
1.34833e-09|0
1.33956e-09|0
1.33518e-09|0
1.34125e-09|0
0.75256|1
0.752448|1
0.75205|1
0.750954|1
0.749495|1
1.342e-09|0
0.748942|1
0.749569|1
1.34282e-09|0
0.750817|1
0.750387|1
0.750314|1
1.34348e-09|0
1.3436e-09|0
1.3437e-09|0
1.34379e-09|0
