PredictedProbability|PredictedLabel
1.37847e-09|0
1.34327e-09|0
1.34836e-09|0
1.32761e-09|0
1.32917e-09|0
1.5509e-09|0
1.39791e-09|0
1.36563e-09|0
1.39651e-09|0
1.34566e-09|0
1.3405e-09|0
1.35174e-09|0
1.37939e-09|0
1.3376e-09|0
1.33587e-09|0
1.34502e-09|0
1.36306e-09|0
1.36589e-09|0
1.33335e-09|0
1.33119e-09|0
1.33028e-09|0
1.32622e-09|0
1.3972e-09|0
1.38651e-09|0
1.3611e-09|0
1.32695e-09|0
1.37122e-09|0
1.38471e-09|0
1.32931e-09|0
1.32728e-09|0
1.33026e-09|0
0.753003|1
1.37427e-09|0
1.42703e-09|0
1.34978e-09|0
1.34787e-09|0
1.3516e-09|0
1.37141e-09|0
1.36396e-09|0
1.36909e-09|0
1.37175e-09|0
1.36061e-09|0
1.3605e-09|0
1.36472e-09|0
1.35936e-09|0
1.32688e-09|0
