PredictedProbability|PredictedLabel
1.32613e-09|0
1.39924e-09|0
1.32648e-09|0
1.39244e-09|0
1.32975e-09|0
1.43849e-09|0
1.32949e-09|0
1.4029e-09|0
1.32911e-09|0
1.34172e-09|0
1.35718e-09|0
1.33832e-09|0
1.35168e-09|0
1.40021e-09|0
1.37944e-09|0
1.35289e-09|0
1.36439e-09|0
1.34448e-09|0
1.38113e-09|0
1.34351e-09|0
1.33382e-09|0
1.33318e-09|0
1.34087e-09|0
1.33219e-09|0
1.3297e-09|0
1.3545e-09|0
1.33833e-09|0
1.4046e-09|0
1.42869e-09|0
1.42682e-09|0
1.36795e-09|0
1.33559e-09|0
1.3528e-09|0
1.33335e-09|0
1.34537e-09|0
1.36644e-09|0
1.34254e-09|0
0.75236|1
0.752788|1
1.36062e-09|0
1.34616e-09|0
1.33142e-09|0
1.33123e-09|0
1.32934e-09|0
1.32918e-09|0
1.32891e-09|0
1.3291e-09|0
1.32893e-09|0
1.32573e-09|0
1.32654e-09|0
1.32614e-09|0
1.32723e-09|0
1.32609e-09|0
1.35714e-09|0
1.34889e-09|0
