PredictedProbability|PredictedLabel
1.32715e-09|0
1.32819e-09|0
1.44133e-09|0
1.32785e-09|0
1.34239e-09|0
1.38058e-09|0
1.36459e-09|0
1.33402e-09|0
1.33373e-09|0
1.34363e-09|0
1.33075e-09|0
1.33201e-09|0
1.32906e-09|0
1.33243e-09|0
1.33289e-09|0
1.33329e-09|0
1.33319e-09|0
1.34254e-09|0
1.34938e-09|0
1.35004e-09|0
1.32625e-09|0
1.32675e-09|0
1.34464e-09|0
1.34004e-09|0
1.3813e-09|0
1.3635e-09|0
1.34141e-09|0
1.34317e-09|0
1.34788e-09|0
1.34101e-09|0
1.33763e-09|0
1.35356e-09|0
1.33775e-09|0
1.34204e-09|0
1.33179e-09|0
1.33606e-09|0
1.35256e-09|0
