PredictedProbability|PredictedLabel
1.34524e-09|0
1.3694e-09|0
1.32964e-09|0
1.34774e-09|0
1.34072e-09|0
1.34768e-09|0
1.34875e-09|0
1.35012e-09|0
1.34336e-09|0
1.3449e-09|0
1.33117e-09|0
1.35793e-09|0
1.33969e-09|0
1.33987e-09|0
1.32674e-09|0
1.33277e-09|0
1.33031e-09|0
1.33029e-09|0
1.33384e-09|0
1.32874e-09|0
1.33132e-09|0
1.32843e-09|0
1.32632e-09|0
1.33331e-09|0
1.32692e-09|0
1.33156e-09|0
1.33417e-09|0
1.33037e-09|0
1.32575e-09|0
1.34272e-09|0
1.33752e-09|0
1.33314e-09|0
1.33404e-09|0
1.33105e-09|0
1.3441e-09|0
1.33268e-09|0
