PredictedProbability|PredictedLabel
1.3443e-09|0
1.35485e-09|0
1.33278e-09|0
1.35528e-09|0
1.36398e-09|0
1.32868e-09|0
1.34263e-09|0
1.34285e-09|0
1.34168e-09|0
1.34468e-09|0
1.37234e-09|0
1.34841e-09|0
1.36255e-09|0
1.35643e-09|0
1.35211e-09|0
1.36024e-09|0
1.36802e-09|0
1.36204e-09|0
1.3665e-09|0
1.33247e-09|0
1.33401e-09|0
1.36399e-09|0
1.34423e-09|0
1.35109e-09|0
1.33886e-09|0
1.34323e-09|0
1.34327e-09|0
1.33934e-09|0
1.32967e-09|0
1.36573e-09|0
1.35801e-09|0
1.33924e-09|0
1.32949e-09|0
1.37029e-09|0
1.33079e-09|0
1.33348e-09|0
1.33701e-09|0
1.32948e-09|0
1.34926e-09|0
1.34199e-09|0
1.34794e-09|0
1.33454e-09|0
1.36437e-09|0
1.40307e-09|0
1.36419e-09|0
