PredictedProbability|PredictedLabel
1.38039e-09|0
1.34043e-09|0
0.75127|1
0.733696|1
0.751058|1
0.750615|1
0.749526|1
0.75104|1
0.744974|1
1.33584e-09|0
1.33527e-09|0
1.33358e-09|0
1.32832e-09|0
1.34162e-09|0
1.3269e-09|0
1.33051e-09|0
1.3324e-09|0
1.33103e-09|0
0.749193|1
1.32932e-09|0
1.33865e-09|0
1.35766e-09|0
0.749347|1
0.751197|1
0.749408|1
0.751078|1
0.750721|1
0.752822|1
1.34335e-09|0
0.74948|1
1.33879e-09|0
1.3631e-09|0
0.752139|1
1.3324e-09|0
1.33481e-09|0
1.34379e-09|0
1.33571e-09|0
1.33172e-09|0
1.32478e-09|0
1.3262e-09|0
0.736527|1
1.33407e-09|0
