PredictedProbability|PredictedLabel
1.34431e-09|0
1.347e-09|0
1.33877e-09|0
1.34577e-09|0
1.35939e-09|0
1.34838e-09|0
1.34012e-09|0
1.34871e-09|0
1.34523e-09|0
1.33976e-09|0
1.34624e-09|0
1.34269e-09|0
1.34897e-09|0
1.34755e-09|0
1.34754e-09|0
1.33282e-09|0
1.35089e-09|0
1.346e-09|0
1.34284e-09|0
1.33889e-09|0
1.33796e-09|0
1.3337e-09|0
1.34297e-09|0
1.34255e-09|0
1.33596e-09|0
1.33417e-09|0
1.33733e-09|0
1.34007e-09|0
1.34134e-09|0
1.34446e-09|0
1.33913e-09|0
1.34537e-09|0
1.32832e-09|0
1.33867e-09|0
1.33922e-09|0
1.3373e-09|0
1.33753e-09|0
1.33771e-09|0
