PredictedProbability|PredictedLabel
1.36238e-09|0
1.36298e-09|0
1.32612e-09|0
1.34873e-09|0
1.44643e-09|0
1.38469e-09|0
1.34277e-09|0
0.753335|1
1.38261e-09|0
1.38836e-09|0
1.39712e-09|0
0.753721|1
1.37143e-09|0
1.3663e-09|0
1.41261e-09|0
1.35245e-09|0
1.37575e-09|0
1.3293e-09|0
1.32733e-09|0
1.33551e-09|0
1.32652e-09|0
1.32652e-09|0
1.32852e-09|0
1.34488e-09|0
1.34656e-09|0
1.3556e-09|0
1.33984e-09|0
1.33031e-09|0
0.749579|1
1.32784e-09|0
1.33193e-09|0
1.32864e-09|0
1.36702e-09|0
1.33178e-09|0
1.3429e-09|0
1.36778e-09|0
0.751587|1
1.35146e-09|0
1.33803e-09|0
1.35135e-09|0
1.3301e-09|0
1.33505e-09|0
1.33562e-09|0
1.34448e-09|0
1.34564e-09|0
0.747768|1
0.748019|1
1.32778e-09|0
