PredictedProbability|PredictedLabel
1.34517e-09|0
1.34471e-09|0
1.34418e-09|0
1.34519e-09|0
1.33787e-09|0
1.33994e-09|0
1.33292e-09|0
1.33863e-09|0
1.33661e-09|0
1.33477e-09|0
1.33646e-09|0
1.3393e-09|0
1.33564e-09|0
1.33684e-09|0
1.33741e-09|0
1.33377e-09|0
1.3423e-09|0
1.33455e-09|0
1.33695e-09|0
1.33496e-09|0
1.33514e-09|0
1.33613e-09|0
1.32952e-09|0
1.36317e-09|0
1.36409e-09|0
1.36627e-09|0
1.34528e-09|0
1.3394e-09|0
1.35764e-09|0
1.34923e-09|0
1.34154e-09|0
1.35208e-09|0
1.35785e-09|0
1.35216e-09|0
1.36179e-09|0
1.34838e-09|0
1.36277e-09|0
1.34609e-09|0
1.34617e-09|0
1.33385e-09|0
1.33355e-09|0
1.34954e-09|0
