PredictedProbability|PredictedLabel
1.34275e-09|0
1.34295e-09|0
1.34888e-09|0
1.33988e-09|0
1.3423e-09|0
1.33694e-09|0
1.33542e-09|0
1.35787e-09|0
1.359e-09|0
1.36339e-09|0
1.35612e-09|0
1.33958e-09|0
1.3378e-09|0
1.34812e-09|0
1.34374e-09|0
1.34263e-09|0
1.347e-09|0
1.34279e-09|0
1.33239e-09|0
1.34333e-09|0
1.32962e-09|0
1.34148e-09|0
1.33794e-09|0
1.33631e-09|0
1.33793e-09|0
1.33735e-09|0
1.3481e-09|0
1.33828e-09|0
1.34618e-09|0
1.34016e-09|0
1.34016e-09|0
1.33052e-09|0
1.34221e-09|0
1.34144e-09|0
1.34911e-09|0
1.33451e-09|0
1.34157e-09|0
1.33759e-09|0
1.34803e-09|0
1.34432e-09|0
1.35681e-09|0
1.34615e-09|0
1.33028e-09|0
1.3375e-09|0
1.33979e-09|0
1.3387e-09|0
1.3605e-09|0
1.3354e-09|0
1.3453e-09|0
1.3374e-09|0
1.34e-09|0
1.33563e-09|0
1.32878e-09|0
1.331e-09|0
1.33118e-09|0
1.33409e-09|0
