PredictedProbability|PredictedLabel
1.33313e-09|0
1.33705e-09|0
1.34267e-09|0
1.36333e-09|0
1.34656e-09|0
1.33286e-09|0
1.33295e-09|0
1.33536e-09|0
1.35027e-09|0
1.32507e-09|0
1.32906e-09|0
1.33077e-09|0
1.33221e-09|0
1.34595e-09|0
1.33756e-09|0
1.33643e-09|0
1.33336e-09|0
1.32841e-09|0
1.3309e-09|0
1.32958e-09|0
1.32733e-09|0
1.32671e-09|0
1.33206e-09|0
1.33241e-09|0
1.32938e-09|0
1.33115e-09|0
1.35473e-09|0
1.35369e-09|0
1.34286e-09|0
1.34137e-09|0
1.33907e-09|0
1.35747e-09|0
1.35824e-09|0
1.34515e-09|0
1.34575e-09|0
1.32954e-09|0
1.32974e-09|0
1.32994e-09|0
1.33012e-09|0
