PredictedProbability|PredictedLabel
1.34306e-09|0
1.34253e-09|0
1.34302e-09|0
1.3466e-09|0
1.34582e-09|0
1.34616e-09|0
1.34312e-09|0
1.34424e-09|0
1.34278e-09|0
1.34069e-09|0
1.33823e-09|0
1.33641e-09|0
1.34408e-09|0
1.33595e-09|0
1.33377e-09|0
1.33346e-09|0
1.33242e-09|0
1.33366e-09|0
1.33062e-09|0
1.33729e-09|0
1.33842e-09|0
1.34007e-09|0
1.33699e-09|0
1.35695e-09|0
1.35257e-09|0
1.33533e-09|0
1.33897e-09|0
1.3395e-09|0
1.33611e-09|0
1.3344e-09|0
1.35095e-09|0
1.34824e-09|0
1.34309e-09|0
1.34648e-09|0
1.36154e-09|0
1.35631e-09|0
1.35198e-09|0
1.34331e-09|0
1.33608e-09|0
1.33985e-09|0
1.34391e-09|0
1.33891e-09|0
1.33292e-09|0
1.33603e-09|0
1.33529e-09|0
1.33266e-09|0
1.33466e-09|0
1.32675e-09|0
1.32867e-09|0
1.33055e-09|0
1.3348e-09|0
1.32993e-09|0
1.32892e-09|0
1.33175e-09|0
1.32953e-09|0
1.33212e-09|0
1.3314e-09|0
1.35709e-09|0
1.3318e-09|0
1.33125e-09|0
1.33416e-09|0
1.33012e-09|0
1.3346e-09|0
1.34752e-09|0
1.3391e-09|0
1.33924e-09|0
1.33877e-09|0
1.34407e-09|0
1.34113e-09|0
1.34299e-09|0
1.34069e-09|0
1.33597e-09|0
1.34797e-09|0
1.33628e-09|0
1.33407e-09|0
1.33293e-09|0
1.33191e-09|0
1.33992e-09|0
1.33882e-09|0
