PredictedProbability|PredictedLabel
1.34527e-09|0
1.34019e-09|0
1.34906e-09|0
1.343e-09|0
1.34303e-09|0
1.36643e-09|0
1.37688e-09|0
1.34837e-09|0
1.35815e-09|0
1.36117e-09|0
1.3589e-09|0
1.36126e-09|0
1.35424e-09|0
1.35462e-09|0
1.35691e-09|0
1.33659e-09|0
1.38281e-09|0
1.36788e-09|0
1.38807e-09|0
1.38521e-09|0
1.3463e-09|0
1.34989e-09|0
1.33144e-09|0
1.32637e-09|0
1.33199e-09|0
1.32868e-09|0
1.32885e-09|0
1.3267e-09|0
1.32905e-09|0
1.332e-09|0
1.32813e-09|0
1.32878e-09|0
1.33103e-09|0
1.3285e-09|0
1.33562e-09|0
1.33328e-09|0
