PredictedProbability|PredictedLabel
1.34357e-09|0
1.33534e-09|0
1.36915e-09|0
1.33852e-09|0
1.33646e-09|0
1.34736e-09|0
1.34338e-09|0
1.39007e-09|0
1.34717e-09|0
1.33713e-09|0
1.32921e-09|0
1.32764e-09|0
1.32924e-09|0
1.3278e-09|0
1.33038e-09|0
1.33466e-09|0
1.33411e-09|0
1.33939e-09|0
1.33433e-09|0
1.34232e-09|0
1.33814e-09|0
1.34083e-09|0
1.34521e-09|0
1.33451e-09|0
1.33938e-09|0
1.34333e-09|0
1.33423e-09|0
1.32914e-09|0
1.33574e-09|0
1.34464e-09|0
1.35081e-09|0
1.33985e-09|0
1.33966e-09|0
1.34121e-09|0
1.34932e-09|0
1.34598e-09|0
1.34121e-09|0
1.3385e-09|0
1.34091e-09|0
