PredictedProbability|PredictedLabel
1.34532e-09|0
1.34533e-09|0
1.34041e-09|0
1.34322e-09|0
1.34558e-09|0
1.33869e-09|0
1.36276e-09|0
1.35284e-09|0
1.35662e-09|0
1.35345e-09|0
1.34948e-09|0
1.3455e-09|0
1.34564e-09|0
1.33192e-09|0
1.33116e-09|0
1.33342e-09|0
1.3327e-09|0
1.33202e-09|0
1.33046e-09|0
1.33243e-09|0
1.3294e-09|0
1.32847e-09|0
1.33035e-09|0
1.33238e-09|0
1.32555e-09|0
1.32562e-09|0
1.32898e-09|0
1.3456e-09|0
1.33191e-09|0
1.33019e-09|0
1.332e-09|0
1.33497e-09|0
1.33361e-09|0
1.33214e-09|0
1.33129e-09|0
1.34174e-09|0
1.3367e-09|0
1.33841e-09|0
1.34475e-09|0
1.34049e-09|0
1.37133e-09|0
1.33279e-09|0
1.33365e-09|0
1.36959e-09|0
1.34151e-09|0
1.33515e-09|0
1.3322e-09|0
1.3385e-09|0
1.3355e-09|0
