PredictedProbability|PredictedLabel
1.33194e-09|0
1.3286e-09|0
1.39834e-09|0
1.33169e-09|0
1.34007e-09|0
1.36347e-09|0
1.48215e-09|0
1.33046e-09|0
0.753576|1
1.4699e-09|0
1.34539e-09|0
1.3442e-09|0
1.33969e-09|0
1.32901e-09|0
1.32951e-09|0
0.750784|1
1.36772e-09|0
1.33231e-09|0
1.32978e-09|0
1.33362e-09|0
1.36498e-09|0
1.33691e-09|0
1.33875e-09|0
1.37806e-09|0
1.35844e-09|0
1.3343e-09|0
1.37939e-09|0
1.33818e-09|0
1.35017e-09|0
1.33528e-09|0
1.38939e-09|0
1.43445e-09|0
1.43215e-09|0
1.32978e-09|0
1.35539e-09|0
1.34254e-09|0
1.39094e-09|0
1.36142e-09|0
0.751716|1
1.34239e-09|0
