PredictedProbability|PredictedLabel
1.34281e-09|0
1.347e-09|0
1.33461e-09|0
1.34861e-09|0
1.3747e-09|0
1.36851e-09|0
1.36628e-09|0
1.37127e-09|0
1.35607e-09|0
1.36483e-09|0
1.36154e-09|0
1.36436e-09|0
1.37636e-09|0
1.37254e-09|0
1.364e-09|0
1.35765e-09|0
1.35481e-09|0
1.36643e-09|0
1.32943e-09|0
1.32852e-09|0
1.32857e-09|0
1.33129e-09|0
1.3332e-09|0
1.33051e-09|0
1.33262e-09|0
1.32978e-09|0
1.33186e-09|0
1.33116e-09|0
1.32916e-09|0
1.33198e-09|0
1.33219e-09|0
1.33067e-09|0
1.33336e-09|0
1.33358e-09|0
1.33567e-09|0
1.3337e-09|0
1.33303e-09|0
1.3325e-09|0
1.33034e-09|0
1.33097e-09|0
