PredictedProbability|PredictedLabel
1.33206e-09|0
1.33408e-09|0
1.34573e-09|0
1.38171e-09|0
1.34494e-09|0
1.34035e-09|0
1.36354e-09|0
1.34763e-09|0
1.32806e-09|0
1.37758e-09|0
1.41805e-09|0
1.3872e-09|0
1.38587e-09|0
1.33976e-09|0
1.33367e-09|0
1.34302e-09|0
1.34567e-09|0
1.36323e-09|0
1.35643e-09|0
1.35185e-09|0
1.35079e-09|0
1.34292e-09|0
1.34545e-09|0
1.32966e-09|0
1.35803e-09|0
1.33551e-09|0
1.34453e-09|0
1.33277e-09|0
1.33202e-09|0
1.32711e-09|0
1.33225e-09|0
1.35849e-09|0
1.32944e-09|0
1.33295e-09|0
1.32874e-09|0
1.32922e-09|0
1.35079e-09|0
1.33074e-09|0
1.33633e-09|0
1.33176e-09|0
1.33767e-09|0
1.35215e-09|0
