PredictedProbability|PredictedLabel
1.34311e-09|0
1.347e-09|0
1.34578e-09|0
1.33901e-09|0
1.33525e-09|0
1.35493e-09|0
1.36821e-09|0
1.34371e-09|0
1.3397e-09|0
1.34758e-09|0
1.34258e-09|0
1.34412e-09|0
1.34921e-09|0
1.34505e-09|0
1.34804e-09|0
1.34682e-09|0
1.35105e-09|0
0.752177|1
1.34472e-09|0
1.35063e-09|0
1.36281e-09|0
1.36484e-09|0
1.34619e-09|0
1.33553e-09|0
1.35483e-09|0
1.33961e-09|0
0.752094|1
1.35928e-09|0
1.367e-09|0
1.35917e-09|0
1.37313e-09|0
0.752179|1
1.33741e-09|0
1.34705e-09|0
1.36283e-09|0
0.752856|1
1.38036e-09|0
1.3553e-09|0
1.35596e-09|0
1.35101e-09|0
0.752017|1
1.37319e-09|0
1.37252e-09|0
1.37189e-09|0
1.3713e-09|0
1.37074e-09|0
1.37021e-09|0
1.36982e-09|0
1.36406e-09|0
1.36286e-09|0
1.35704e-09|0
1.34723e-09|0
1.36198e-09|0
1.35489e-09|0
