PredictedProbability|PredictedLabel
1.3453e-09|0
1.36742e-09|0
1.33511e-09|0
1.33025e-09|0
0.750991|1
1.37791e-09|0
1.35299e-09|0
1.36292e-09|0
1.33793e-09|0
1.33702e-09|0
1.33188e-09|0
1.3341e-09|0
1.33395e-09|0
1.33638e-09|0
1.33546e-09|0
1.34146e-09|0
1.33369e-09|0
1.33641e-09|0
1.33601e-09|0
1.34282e-09|0
1.3363e-09|0
1.34333e-09|0
1.34422e-09|0
1.35812e-09|0
1.33758e-09|0
1.36162e-09|0
0.753141|1
1.36106e-09|0
1.36665e-09|0
1.4161e-09|0
1.41164e-09|0
1.41139e-09|0
1.37184e-09|0
1.38124e-09|0
1.37155e-09|0
1.39942e-09|0
1.35357e-09|0
1.3861e-09|0
1.3592e-09|0
