PredictedProbability|PredictedLabel
1.36211e-09|0
1.33077e-09|0
0.752778|1
1.34948e-09|0
1.32843e-09|0
1.33789e-09|0
1.44191e-09|0
1.38514e-09|0
1.38858e-09|0
1.3703e-09|0
1.3959e-09|0
1.39033e-09|0
1.33006e-09|0
1.33317e-09|0
1.32866e-09|0
1.33551e-09|0
1.34732e-09|0
1.32988e-09|0
1.34633e-09|0
1.33755e-09|0
1.33666e-09|0
0.752165|1
1.37713e-09|0
1.34938e-09|0
1.34549e-09|0
1.35847e-09|0
1.34609e-09|0
1.34e-09|0
1.33934e-09|0
1.33003e-09|0
1.33156e-09|0
1.33401e-09|0
1.33472e-09|0
1.33345e-09|0
1.33642e-09|0
1.33657e-09|0
0.750683|1
1.35515e-09|0
1.35924e-09|0
1.36641e-09|0
1.34928e-09|0
1.34929e-09|0
1.34618e-09|0
1.33947e-09|0
1.3305e-09|0
1.33556e-09|0
1.33234e-09|0
1.34035e-09|0
1.35342e-09|0
1.37166e-09|0
